Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
SRR13675848_2	32.746986003739075	33.42829568996008	33.230574503562224	33.4353696124501	33.45552018594311	36.50408771663888	34.47331110100551	32.87731797281592	36.637400838765096	36.80473952806831	36.8388520034359	36.96652720933757	36.4226153302006	36.123612753271686	35.88989237532211	36.03559698853014	35.70292860391087	36.219707948057206	35.30881309686221	33.69732100449699	34.421001465312514	34.84945985548987	36.381201556262944	34.994781466323076	34.5618301248042	35.980087918750954	34.4174372189379	35.91235612146936	35.180148552372295	36.25066040119246	35.783508665555054	35.5244363599616	34.24025365064928	35.541276337729265	33.943499570511854	33.43583851245516	32.201476428679705	34.847979384568745	32.862964984083675	34.21754534889596	32.65451872063059	33.208779748370475	31.695310999949477	31.903560204133193	33.383123642059516	31.261233894194326	33.1848335101814	31.867960183921987	30.314079126875857	31.581959476529732	30.61395280683139	30.21869738770148	29.372751250568438	32.28750644232227	30.714887575160425	29.35515840533576	30.607665100298117	28.75658733767874	26.51691273811328	25.11879238037492	26.12795412055985	25.704024051336468	24.694176140670002	22.421427921782627	25.450806932444042	22.53840735687939	24.251124248395733	23.386150270324894
SRR13675849_1	33.64070698451315	33.86299678643403	33.91848980555203	33.92758129232557	33.931616405526604	37.275132083008046	36.04602933967574	35.80502550881461	32.47570308102907	31.49022858076581	34.90468690426478	37.2806060385991	36.10307376677137	35.30169846947113	35.73075945460157	34.631842444488825	36.17541622033805	36.167543891501296	35.12471268541549	35.932469725303655	34.87003758238167	34.70555384084679	34.021031609143236	34.02989705695456	34.57682601354419	34.97984168194775	34.33902122405999	32.96913978104178	34.238019935002455	33.69104558906298	32.265532235516254	32.4294222843552	32.042969189709325	31.45784327965286	32.063191960638356	31.451378020661235	31.396784618457126	31.067611975526063	31.72632673069591	31.45466420958987	31.023850287768475	31.34313531472975	31.505109933005322	30.5681502932152	30.05577170972603	30.79203416910256	30.350555565642075	30.976826921331178	29.911952831387644	30.386061838450225	28.775493382232792	29.70869478385591	29.647867608344377	29.901296319831516	27.980002360246193	28.258625792044153	28.62871693385864	27.85977686595617	28.387523375515173	27.65849416292961	26.906788431162518	26.34313894587774	25.74410937017738	26.920535957442944	26.628509958423358	23.041356960002908	23.463433431979517	20.713556891011095
SRR13675849_2	33.60981953194502	32.87834292561593	33.36823925634089	33.32207828755061	33.62702663447049	36.34701519635433	33.05581528350188	31.893235171299406	36.38078941157247	36.52739247263022	36.5719947711469	36.65593329581147	36.03508505964161	35.935312914177814	35.605607400279595	35.54320430654151	35.67363151110223	35.946034786397725	35.04224386789884	33.18313150202437	33.997772290709705	34.269995824179816	36.184849035022424	34.58631420323535	34.16808220919044	35.61617313313604	34.22339911763105	35.44931280524338	34.49250984948891	35.64090851322646	35.39368271028886	34.9541340619837	33.66855244285481	34.96624847945678	32.99295738847837	32.79050999473484	31.304556182937233	34.118914649866554	31.514776956734874	33.20534232647651	31.902053414186895	31.84123803990631	30.048427712921438	30.306883748797183	30.215564008061154	29.500974963234626	31.058081119846037	28.58936709090579	28.289899961872948	29.458745619927743	28.598237077652094	27.59278309337497	27.04443980464424	30.3486700920496	27.95410138165181	25.92701210987854	27.587091268904665	25.641545779698255	22.233049801194646	21.146544962689955	23.145020788322228	21.84712866972894	20.11008097460012	18.091577552243145	21.08348190780515	19.123480818460756	21.286891555765358	20.885096860872565
SRR13675850_1	4.051959646460137	4.080510668690295	4.084920989197393	4.089688420676725	4.0903847870725825	4.473457726988662	4.340683867511829	4.298446567270779	3.791590036603875	3.729168824212124	4.031084724578163	4.283549683064012	3.9432443531827515	3.8249567002946163	3.8902633693420228	3.778275154004107	3.91245067404696	3.983201499866083	3.831454334434425	3.8621051691813237	3.779342915811088	3.793452370324078	3.7637085974466564	3.790457994821891	3.926974377287742	3.789652709579502	3.667727881439157	3.612673868404607	3.7218319792875634	3.6090009820551736	3.3796196768145705	3.4139166145879836	3.4449406303008656	3.324013927327917	3.394730827604678	3.4076707436835996	3.384826354789751	3.307354700473172	3.333395232568521	3.3328684938844746	3.2919042942594414	3.352570306222659	3.3300848138559056	3.2587465404874565	3.231074011248996	3.336471743594322	3.3405535220069638	3.2533184537094897	3.1996143201499865	3.2619141148111774	3.215232568520668	3.2026944022855104	3.244296044995983	3.2426747611820375	3.0581287385054905	2.986520846353004	2.9983715739666104	2.9463690741898043	2.990315150432997	2.9045728059994644	2.87622533702348	2.8397160967770736	2.825845906615481	2.887074368359968	2.848459958932238	2.554659405410231	2.5662494420141058	1.8459691099009017
SRR13675850_2	3.8622801535577183	3.8852334612980983	4.009222390857959	4.014882599767878	3.9591732880992767	4.395286135166503	3.699205428086778	3.3944469243817514	4.195955718239443	4.277205606642264	4.158971520399964	3.8865779841085617	3.7657655566467283	3.788213552361396	3.775400410677618	3.705031693598786	3.5968806356575307	3.693148825997679	3.594073743415767	3.419435764663869	3.4759932148915276	3.478184090706187	3.7308740291045446	3.5846442281939113	3.5163931791804304	3.6787215427194	3.463051513257745	3.5926131595393267	3.6180751718596555	3.650772252477458	3.541494509418802	3.497577002053388	3.3744754932595304	3.5099687527899297	3.3446995803946074	3.378084099633962	3.2034104097848406	3.4201232032854216	3.2014409427729666	3.396673511293635	3.228788501026694	3.251497187751094	3.146053030979377	3.1494402285510223	3.3006927952861354	3.1669368806356575	3.1333309525935187	3.0671190072314976	2.870190161592715	2.9405660208909916	3.0441157039550037	2.874152307829658	2.752525667351129	2.967988572448889	2.896130702615838	2.830947236853852	2.860582090884743	2.698698330506205	2.545485224533524	2.3691634675475406	2.5520239264351394	2.387086867243996	2.4469100973127396	2.1033979109008127	2.429736630657977	2.1258084099633963	2.333005981608785	2.21418623337202
SRR13675851_1	29.348846292806297	29.504965383901805	29.533507797166266	29.54685623333887	29.554589928619556	32.56181585602828	31.61423312404183	31.47506566805652	28.612153228720132	27.725766290072166	30.314739915437123	32.53863820562646	31.601005770977157	30.84887070472322	31.413713638449742	30.026773037526	31.741784413479287	31.549723168862112	31.047945004833558	31.541173139079575	30.576048980070112	30.87935044771455	30.690759601206924	30.89726098292142	31.429077522483375	30.968256696188813	30.323854348738884	28.838516146041847	29.874755148473277	29.323334863146794	27.649444873009212	28.520069525139395	27.306010213946042	27.939815836498745	28.11369117948618	28.758111103516292	27.492216504408795	27.948957611147456	27.451651710298897	27.885010106533606	27.436860041597907	27.419439697682822	26.906252380161902	26.925086662305073	27.019896688767584	27.584296302082826	27.780648185218098	26.21318048218418	27.15159019226826	27.69635871847201	25.962151764005114	25.630690661953537	26.83027663584255	26.839707447587614	25.695540431016802	25.191258580788798	24.737513304494723	25.192670566063526	25.54626644142605	25.168836723334863	23.953535333808553	23.94974855725571	24.571359939067854	23.15953480651115	23.64361335429503	21.458297610561573	20.981212588737318	19.420627093321876
SRR13675851_2	28.608794148951752	28.67904188108467	28.985684851917313	29.112285053071506	29.027175345916863	31.80688220761847	29.63726820884883	28.445771367750883	31.872306144967727	31.99250261207511	31.853301955882785	31.872819771699756	31.111515589450146	31.425220439609802	31.263221005966273	30.510277417023893	30.94511029304065	31.39214912751809	29.750764092999635	28.847962581413743	29.70806862678085	29.512324112138582	31.506381275083243	30.761987715923407	29.926151021882845	31.233907176127097	30.250974035485164	30.76236463592067	30.299725610053805	30.770836547569058	30.760560107021842	30.220252126277966	29.663021804724195	30.66424044761691	28.08449647980158	28.966973605835427	27.412733255866186	29.51760489800701	27.938220273608767	29.5681981075882	27.16836020271656	27.781468425626656	26.282807175150623	27.312171781776993	29.06312335829859	27.459000673768905	27.152219043248152	26.86844515618744	25.647538790535986	24.142108603736	26.54514935210772	25.916966282260347	23.964598814557313	26.852384067806543	25.844871056254824	25.3456102490992	25.750334443261824	23.952765870187186	22.335138513216613	20.935798611450167	23.290441269810266	19.998134929547213	21.302414826821863	19.09454442480641	21.702471462469116	18.626982003534845	20.4631057817184	20.485963147770214
SRR13675852_1	32.6095868376304	32.8064065444184	32.867089480215085	32.9317156119307	32.93016223172021	36.334721264764006	36.02375109150237	35.719362103037824	33.789613493267154	35.355258973298405	35.87570752332368	35.817651546486516	35.54521071740429	35.40693781883358	35.82140355714876	35.30823659175513	35.770500482558944	35.309880049634636	35.33116779263753	35.862366836711246	35.06239073486834	35.5667999448504	34.82501401718829	35.11374052116365	34.7117073394917	35.35815065030562	34.89115676271887	34.08914564088423	34.45355025506687	34.44967507697964	33.29523231766166	33.42956753527276	33.04743784181258	33.085700629624526	33.164794337975096	33.41912220230709	33.20211039110253	33.1301328186038	32.81093248770624	32.82996828898386	32.5542442207822	32.43496851877384	32.203049772507924	32.224229054644056	31.791802932120042	31.52786984695988	30.983368720989013	30.78145319178271	30.75871501447677	30.650357093616435	29.588857943839326	29.641183877935568	30.623330116273724	29.73160715106393	28.52872466565559	28.391755135805873	28.55645755779218	28.461238108368953	28.43166138149731	27.80895077898801	26.946001194907854	26.579658991681605	27.45849533526357	26.56177581690335	25.62186497541247	24.29938140539547	23.338780274828803	18.268155705685004
SRR13675852_2	32.40232547451629	32.76328875407877	32.75736017280206	32.713451904958866	32.83844845810929	36.378032078680086	34.99124040626867	34.63376074268119	36.06221793280941	36.037687393722145	36.22660784043384	36.227153821407235	35.89184429431499	35.88147433246013	35.69399512845259	35.517464957029276	35.51743554391287	35.58592766211683	35.19696125741073	34.57863137092697	35.0700712348913	34.82618870352498	35.79502366836711	35.478801415506226	34.95691346109656	35.58877338112965	34.862366836711246	35.24745990164989	35.25844202399007	35.47363757525621	35.47696861068984	35.04235672595248	34.46911530860793	35.24371156762719	34.003244634404155	34.39342249184246	33.39710096971368	34.59089112551128	33.158494416103686	34.091224780550576	33.23219633255205	33.055918010938	31.91529206305437	32.70875499793189	32.9450434303047	32.02408382738177	32.296559584539736	31.64012132910519	30.479647042603062	30.199150696263615	30.643349418631367	29.624817316972287	27.19617261822694	30.712089710005056	30.279465048945262	29.19714876602785	29.11236361965164	26.964377039386004	25.16068201663679	24.063157314214806	26.18323820028494	23.384933131118157	24.795266326577508	20.375122018475114	22.7743205110529	19.634306723654582	22.69286088515097	22.988243945034238
SRR13675853_1	33.707337484736556	33.884572224145344	33.922098424013726	33.93165400577443	33.940502048439804	37.37615973646071	36.30322615003633	36.100364040276474	32.801196730104266	31.81451063781226	35.019448195585106	37.35331383162852	36.32825325334845	35.52026871269727	35.96290288835718	34.7369963063416	36.389230950651054	36.30144741196655	35.33789556570794	36.13476337382029	35.12072595032772	35.25597851515693	34.64351137197917	34.702755218100826	35.24438628591427	35.21585344050395	34.710787688819735	33.39813453133143	34.75443296067071	33.88628553386867	32.476877546284854	32.82625806917906	32.45322976381128	32.0971671808371	32.29525226051133	32.05392969495936	31.730823217933455	31.607489263284428	31.982427924209627	32.01720841591126	31.167391577241585	31.592417158964253	31.586950848856713	30.894109546832617	30.568322029191695	31.422276069582285	30.862468854965897	31.53099820072047	30.571283803060673	31.11886580722222	29.847869204170678	30.123839122347203	30.353246120897886	30.479719114587095	28.66418140389451	28.674276389116073	29.023628001810692	28.74952431309746	29.189349634628332	28.53841290612173	27.745107138917312	27.34858473161064	27.02926549073162	27.62957665577462	27.480555988785888	23.694532548700373	23.892532419365267	21.347812524963576
SRR13675853_2	33.09652202690931	33.15137152269261	33.56328100333609	33.5476504756869	33.18976502854882	36.8239597083113	33.80196893675133	32.21493972603782	36.419863589505596	36.71343905844044	36.84051536234751	36.865074576903034	36.30358524514708	36.158357900663034	35.868493588402444	35.637954527299215	35.82718243477136	36.22780172167847	35.250055728213695	33.41539011651571	34.473466142732704	34.549949597349396	36.50541647805297	35.016942898551825	34.76986948566473	36.01899476192831	34.65012343894432	35.86815046998094	34.884564616198084	36.15096525830883	35.57731766603394	35.312241567541456	34.236480107119895	35.52980299220566	33.35677468683787	33.584208944663594	31.87369818512418	34.634400094338545	32.171360643328015	33.3663104879357	32.437486638542616	32.066198270713585	30.76697694411582	30.80713016817367	31.213318472476352	30.684404849305583	31.59755024098173	29.21245725284632	28.503054971222934	29.1662465811787	29.340463247908765	27.901344704678507	27.050075508876574	30.471790111950945	28.36246771377381	26.617000718951015	27.757495159443557	26.464332802045014	22.872941955166368	22.14426874312907	23.656050790655918	22.57991806240799	20.60878641829255	18.89559613972756	21.78314915761004	18.873968267251975	21.896354652069554	20.002902431880344
SRR13675854_1	33.70993705982826	33.882992114930154	33.943620580734226	33.93662462855939	33.952408806944476	37.32146751210838	36.27661386555605	35.8338285874728	32.6729965605185	31.74383022532113	35.097692505673976	37.36710919768829	36.31932146283255	35.534088303423104	36.00804979058939	34.836600762769365	36.44136175390159	36.315492641381404	35.41181590584712	36.16955567514448	35.15643510610918	35.27975385479304	34.69603406724537	34.85726385736681	35.34795011581927	35.32644001965418	34.80392709235125	33.550366644048765	34.655870282411854	33.896004118018666	32.47402232153302	32.73601909263202	32.49573083132502	32.03654835162264	32.45217342474087	32.11883198015864	31.773536114555792	31.77205082009406	32.065842438990146	32.090074171131754	31.43482065560729	31.742679987833128	31.735761716465056	31.076652238002758	30.792128968857487	31.39956854395283	31.09315145417534	31.48422939235827	30.72365006200426	31.059149722735675	29.867996911485996	30.21058705163902	30.503515758440766	30.502759540466553	28.81053089683895	28.71615901167552	29.082825522356632	28.682526966002946	29.137597042513864	28.603474110297384	27.768449425583192	27.38430286155502	26.970087273918438	27.558905917312057	27.35790168230422	23.867553288565478	24.188476099113224	20.000542829733966
SRR13675854_2	33.07831254825803	32.977407052106976	33.56450548679192	33.586939329418094	33.74403706216804	36.57108495753293	33.90859402419336	31.94955895084115	36.553555300779145	36.830380682748775	36.969334799597554	36.94241980392616	36.39087952455603	36.25613420997215	36.075438358408014	35.88774468284237	35.92437352301177	36.34722665481176	35.440805821380934	33.797182900863376	34.68880226491027	34.76724396920845	36.66275111724654	35.24735627880858	34.957253094363466	36.15171529516367	34.83807201853108	35.99802428695103	35.24556494068649	36.34963569573457	35.88417510938487	35.47018414094855	34.63849411544491	35.82194623177894	33.660268139170306	33.892288542081005	32.41873511312853	34.85547532698472	32.56132993284822	33.653560448302485	32.621535365825125	32.29849271157491	31.375189873417725	31.31469992278715	32.02293455626009	31.402803996349938	32.13021830178525	29.88442219050516	29.2546592105571	29.835111724654304	29.796481901775895	28.593153793958674	27.73108027796626	30.99264465710475	29.008442874189846	27.846020730480358	28.56390463043122	27.19135216078991	23.91479819368726	22.864980462809147	24.731218793139753	23.629119071573975	21.847994571702664	20.024455415428534	23.027069421371582	19.994940452514097	22.643375839397272	20.49547719881139
SRR13675855_1	26.554168888159783	26.705688389451666	26.76499610384284	26.759467661895584	26.772845835213058	29.367879260140263	28.516987245211826	28.087856293319117	25.64953861296805	24.80993807160727	27.52967723413854	29.42863142353279	28.286354427264893	27.684091375138415	28.230928105647376	27.355295902883153	28.56268383709962	28.380180453594722	27.999037854242708	28.509869171143826	27.65951441578149	27.97739326579994	27.77684370257967	27.90083910921544	28.36417503998688	27.917710700077926	27.51181150801788	26.737587663536072	27.219972931960797	26.97967928474757	25.48322437764016	25.698697453143588	25.66511503916663	25.35272772013288	25.52245744986261	25.983328548578932	25.72146167411721	25.467338719599717	25.656714104088916	25.71182135094123	25.292370093917896	25.616894557683633	25.40183324447361	25.28583193208383	25.090417093876884	25.392736742812616	25.28207767707009	25.3133133740721	24.935730631997707	24.782458270106222	24.812454579009966	24.431885329942993	25.226187917811593	24.759680925234797	23.403887954722553	23.150184964934585	23.626464339908953	22.605503014395275	23.11903457326826	22.450855924209485	22.81898699913874	22.61519583316245	22.381328794652013	23.226525037936266	22.407100028708527	20.18403723906	20.44392814665956	13.18263544272649
SRR13675855_2	25.91799204363696	26.00653324037239	26.42396341713489	26.64900545462002	26.4213345363573	28.930467948980848	26.574465816347455	25.75618668744617	28.92473854734856	29.103422056350734	29.113660337120127	29.037076651765574	28.679809703481936	28.625296313004963	28.5654915309847	28.268689660829267	27.79885165894271	28.461793052536603	27.791622851987036	26.609356518886113	27.175754419062464	27.16623713242833	28.634352622728947	27.894858713037774	27.535040807119714	28.488153221506785	27.380930156256408	28.113517614731574	28.073812082188407	28.481337817331745	28.00709428700324	27.59669851946028	26.996317106180538	27.999822827379734	26.57229627199278	26.840673420005736	25.48066849854407	27.218202026001723	25.620366648894723	26.5877955952918	25.88636919164992	26.11328220481483	25.632008366484843	25.749968420620924	26.741674937456423	25.480746421687247	25.933817823893698	25.042274535537057	23.448870934667596	24.12522167083624	24.858541606857237	23.884800885863097	22.540692285608827	24.335434524053646	23.891989500881763	23.216436041504327	23.668081040068902	22.28093425747447	20.878760611901736	19.620072181437884	20.950977320264123	20.018126563589384	19.601090103760818	17.663379403682892	20.13463150555715	17.026775212238036	19.179630890374444	18.32694500266579
SRR13675856_1	33.639092498097035	33.84439401200981	33.91655154915283	33.907826111471344	33.92892080854783	37.214675368610976	36.09355529869471	35.60264018493981	32.40341405655324	31.458763496941163	34.89427137661752	37.33750951481492	36.16274703278735	35.405130952045326	35.942082264384986	34.54452228581094	36.44763750669561	36.25264300414423	35.55755405824476	36.23094640692396	35.0956978940543	35.45482506836571	35.3767443827352	35.43248146373093	36.15931606100759	35.457029686222555	34.889914296185616	33.33973950551155	34.25026077640889	33.808886132333456	31.972397169518764	32.804110400045104	31.582316540272338	31.85906797101858	32.17689098136506	32.92698824391757	31.85063854980125	31.925626568182462	31.832536438217137	32.07938174847058	31.45314341292887	31.60583293394604	31.148927292717993	31.144003552197567	31.056002086211272	31.546178568408	31.94681288940261	30.529745425840826	31.245864227115106	31.733789574582055	30.327450593442528	30.414421640213135	31.021093287474276	30.829097008824107	29.607108623946324	28.81502917876575	28.661040004510728	28.654264046686023	29.07306391136421	28.401086803304104	27.53838910659412	27.563222068732205	28.03705985170985	27.355745538609007	27.442710946970767	24.96226917763807	24.517848383186266	19.321502072115248
SRR13675856_2	32.65957401821206	32.87412957063517	33.739167207014184	33.780440359730484	32.97702348397282	36.228672718558826	33.4386611598207	31.243388965633898	36.27454822249161	36.51177581686448	36.65842942121733	36.67170646443574	35.991140650108534	36.162944377096785	36.02087057032505	35.358628175128985	35.198941388740096	36.10541851089623	34.43554593893603	33.28086042118914	34.101177017845565	33.88075047221674	36.28281272025034	35.2311296552113	34.40109667051958	35.94710749626455	34.749314933325806	35.32011079473372	35.0396915790364	35.515237799892866	35.28173014575287	34.83692171069325	33.9195300386231	35.24663809872853	32.64552310338023	33.45809675509572	31.569112796368863	34.062962701925514	32.230952045332806	33.44007217163316	31.409644498322574	32.421762848524146	31.16971046770601	31.501203800287556	33.618109159595164	32.01727467508668	31.5122875024668	31.045365227932677	29.22039835358462	28.223764483662713	30.66460488850047	29.88491020833921	27.826692227453414	30.166373939274337	29.475632206591303	28.80836035070903	29.32647373911082	27.255627132023346	25.78897127230696	23.99218798455076	26.61796819937414	23.501192523469875	24.496686025203687	21.79964900904965	24.970315187054215	21.337048574892165	23.24090242733501	23.44192438893744
SRR13675857_1	33.69679078494152	33.87625199525805	33.94009091842545	33.93785062868131	33.94948146626964	37.26464822783747	36.20152806429632	35.70071129199376	32.55299685425982	31.587267686620798	35.043131178299056	37.28380457205799	36.37776139047317	35.27129815456132	35.97305211474018	34.77228854931904	36.35997722372093	36.37387448776709	35.549691493433144	35.927362338862494	35.364017212892875	35.63182611617769	34.882482801108935	34.951658281137696	35.56984289968169	35.34037375500564	34.625844542560834	34.07349830578088	34.28100514333187	33.68469602068534	32.65190751337173	32.734911181846186	32.77876111977149	32.15218288231945	32.62728392872145	32.841907420026324	32.66858553706279	32.30811824996032	32.20839735272428	32.679829924670265	32.025200459259395	32.415233970260154	32.22818844570564	32.126607174527905	31.69779891532638	32.23690410626441	31.618270496317525	31.629061225251796	31.27563498212436	31.298325383416255	30.739340421361163	31.405703404306955	31.608860345938076	31.412095697710235	29.403569528325665	29.251424917622682	29.214148363188304	29.285528661706916	29.079312791120987	28.703577929412205	28.280682168227095	27.951249428259388	28.351845905403763	28.28771481111557	28.06768848771108	25.032823045113833	25.323863753045394	20.207128788656668
SRR13675857_2	33.125115514939935	33.326974955427566	33.73768540731268	33.600383649618685	33.445756984570004	37.43645044759122	34.357396223244876	31.4536633404587	36.230269114805516	36.66937897301384	36.92810816865648	36.94342334941986	36.37540628587964	36.17089023513708	35.97986072865424	35.975957023775074	35.71222638127864	36.156313416535205	35.37112359865209	33.67529147103025	34.271188940436296	34.82464132027742	36.64554882431461	35.209595907737395	34.69635859571171	35.90320361433412	34.2659326606241	35.818688683736426	35.38308861279391	36.341382818844565	35.885475454825496	35.21227772125195	34.237811423610786	35.61807167060273	33.71625983627216	33.696021618796024	32.26819535326569	34.71287419839633	32.3745120368901	34.22996854259817	32.62373680329323	33.194877204118406	32.17941640452165	32.339111725116446	33.722430901063206	31.772621792418487	33.04251976588973	32.21813607893288	30.723999103884104	31.707276274398158	30.911827796395	30.11339039849154	29.301715688562382	32.48529903200814	31.15222582120621	30.192465158827208	30.874344015159295	29.129362730913197	27.204208010902743	25.09937085196352	26.681777109839537	26.314943666047476	25.462522752942714	23.223100187624265	26.32666038140933	23.12458437957976	25.164252443316006	23.877694181780843
SRR13675858_1	33.69704238215193	33.872502283196674	33.93756586144258	33.932071135376	33.947747413213435	37.2815407312251	36.23671480615409	35.77566965405807	32.69858793067111	31.66460091729308	35.05226964803645	37.29722001987134	36.37333226282354	35.32992543230197	36.01550466173563	34.82858361517849	36.40701317730653	36.37849479631878	35.576301923906826	36.040439176644156	35.38946116558445	35.651238947822684	34.88358005238807	35.00802882347628	35.58248512158649	35.39027408396142	34.725332945273536	34.17448740980119	34.440694091789524	33.8572344717536	32.772084784375906	32.80223602733814	32.86235786473439	32.19953232103251	32.677238285444744	32.9150068746801	32.80520568842144	32.417450647825696	32.302512018145144	32.75364358045383	32.086940115012894	32.495384430104075	32.38477032546844	32.21275880410675	31.753045433104848	32.34345901787417	31.678946417639327	31.753717847070988	31.435123091899925	31.422926305436516	30.88994490219889	31.489094850513347	31.638897642536705	31.442227597073497	29.66460091729308	29.497186900974498	29.31632761614195	29.372617697534146	29.353356550014553	28.892390682550353	28.365520217581114	28.174104033480194	28.396706175168855	28.503326943727984	28.318763360464068	25.360171013940043	25.51825553737919	20.730658062444174
SRR13675858_2	32.97064963217952	33.63897893437441	33.44082757097982	33.479968085426684	33.22153531176925	36.842454411336696	34.09870434861151	32.892589395931395	36.67931373631337	36.73154725464418	36.76907698638111	36.86191728304614	36.32978392428819	36.152386065976856	35.95749741572244	35.93803253680714	35.71490751798958	36.130875844280965	35.347126182996966	33.6685099507231	34.20948605493722	34.74488714485001	36.57109121747072	35.14797222027077	34.64598910087213	35.8398360112805	34.274490420609986	35.78494294517317	35.34592587388725	36.26833432020955	35.86717014080549	35.141698698327	34.16634016117863	35.58197629489869	33.755637739484754	33.92141086500537	32.32314208006744	34.66275830230528	32.320091127146455	34.18517778825985	32.70701418090947	33.20816230266657	32.21093927198643	32.37962384962013	33.65932096225448	31.75849098262763	32.917007055328625	32.11030098052007	30.792144799831398	31.716385825112155	30.8362180227015	30.11953212031192	29.282695878202748	32.41908250619725	31.128670928633795	30.04358647544685	30.73843096717215	29.078435583745648	27.036449854979377	25.08188597063458	26.688187593460526	25.962275569293762	25.35609337521703	23.2135275639546	26.28096365953774	22.95903092100641	25.105287983862066	23.93949779709156
SRR13675859_1	27.844855947736992	28.008653710579498	28.06109296423368	28.052609625417116	28.06356629224045	30.780772665319358	29.823506603374536	29.23390280584669	26.755798514828218	25.603440334633643	28.875007049866053	30.881831320204917	30.04273041312215	29.428388635615924	29.631408328241765	28.92836161112939	30.11990764675471	30.02199793203929	29.392460168256804	29.951543920665507	28.974088217323875	29.402797621845185	29.434294073412605	28.99000916482587	29.996257696103772	29.183022747567794	29.382511632278987	27.82740870423462	28.43968017107675	27.619193260328053	27.04129811533581	26.318603421534988	27.756958217793862	26.52646989707195	26.860377402829346	27.65755745640833	27.43754171170748	26.503003242938384	27.259808713634442	27.477366405038303	27.15899210415002	27.698741598909624	27.52033768858392	27.463951684917987	27.201076279550687	27.31149245664332	27.138837712083465	27.303116040795224	27.301679043098183	27.158325891808055	27.148385580673967	27.032193213328945	27.072987263242	26.599002443953566	25.4263770738356	25.243989989190204	25.716483761808526	23.491392113549843	25.633253043192177	24.932414109131926	25.680751515721205	24.80779597687644	22.13768270902853	24.431494101612067	24.984533768858395	23.38763923485454	22.441362739107955	16.15044414156131
SRR13675859_2	27.8034614842318	27.52915707101565	27.566315740000938	27.71743549372562	27.85961366734032	30.068348451379425	27.412652159608967	26.69370681957043	30.220889928091367	30.541054894956993	30.503627156084036	30.432201438172676	30.12285566574235	30.062357240212435	29.98657705503595	29.53182897024957	29.180093528222965	29.91511961272736	29.095190816374487	28.334282323635847	28.91413028152465	28.745611458382292	30.043941815105512	29.249640456831322	28.576411148188186	29.65508765333459	28.874217464868167	29.51537458288293	29.555018329651737	29.823955444846547	29.60632020491611	28.82394956995817	28.365983221318793	29.242336795600885	28.41870564459275	28.611964797668843	26.048310382102738	28.606991117168775	27.56355689241904	28.676713117450767	27.210709921511487	27.656386003665933	27.93959557268412	26.846316444987544	28.619660901442877	25.130544719650327	27.520204916106593	27.09244254359167	25.998672275226774	26.831774921276498	25.364892842036	25.66586689852893	23.703452084410394	26.47786812050571	25.985559524369034	25.292372044931145	25.734047328100765	24.491529585937865	23.463492268646895	22.40726488696715	23.854703435634725	22.716702307656156	22.16157235512525	20.241145368238005	22.759527893970013	20.034378671805236	21.630760915542602	20.02115547304601
SRR13675860_1	33.61574437025222	33.80686112838258	33.867000081100805	33.864826579438244	33.87831094049904	37.19432294341867	36.116066070125164	35.661377091725015	32.46008488551269	31.49553350815063	34.9416474277527	37.319178178475845	36.13609256305588	35.37023384066394	35.95068530183018	34.65977453975291	36.37855802762834	36.20393176718662	35.60001730150577	36.17198669946744	35.113929334162364	35.51394231029169	35.388255521613374	35.4539579897813	36.139672893406505	35.444948230650695	34.91187586169609	33.58417993566003	34.41525019599362	33.970624205887916	32.10425454840367	32.59685436998189	32.25241383039118	32.05028358249304	32.39232786353437	33.2198945689492	32.450792895569194	32.1741299234949	32.381857208510176	32.472149441756095	31.998495850341975	32.44705685166662	31.87411856938174	31.915593522748775	31.690003514368357	31.900856965207755	32.2922354086129	31.310726392906382	31.68130626368576	32.03748479359844	31.09694249952691	31.18906220431997	31.968987050904275	31.57950420372523	30.06539969181693	29.298146035522155	29.402511962369225	28.822493038847284	29.733007488307965	28.928785920899678	28.67053823903111	28.218991646616747	28.53286366954124	28.433886080397933	28.392458706171773	25.90130680435782	25.51299072747425	18.864177772971804
