SRR13675839_1	0.06579502810845117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029112844295774853	0.0	0.0	0.0	0.00029112844295774853	0.0005822568859154971	0.0005822568859154971	0.00029112844295774853	0.001746770657746491	0.00203789910070424	0.0023290275436619883	0.005531440416197222	0.006113697302112719	0.009607238617605702	0.02532817453732412	0.06783292720915542	0.43640153599366505	2.372114553219735	2.7622266667831177	4.939285163221162	15.397783348035322	17.79260591980576	10.756613710402894	12.882142472437414	14.27257191600362	6.680815508994413	4.389343534473975	2.5718286650887503	1.563941995569025	1.077757495829585	0.5481948580894405	0.5901173538753562	0.4462999030542285	0.08704740444436682	0.036973312255634064	0.025037046094366376	0.029986229624648097	0.11004655143802894	0.034935413154929824	0.0058225688591549704	0.0011645137718309941	0.00029112844295774853	0.00029112844295774853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675839_2	0.06627144902816536	0.0	0.0	0.0	0.0002932365001246255	0.0002932365001246255	0.000586473000249251	0.000586473000249251	0.002345892000997004	0.002345892000997004	0.0014661825006231275	0.0002932365001246255	0.001172946000498502	0.0002932365001246255	0.0008797095003738765	0.0	0.0014661825006231275	0.002345892000997004	0.001759419000747753	0.0020526555008723783	0.000586473000249251	0.002345892000997004	0.003225601501370881	0.0014661825006231275	0.0008797095003738765	0.002345892000997004	0.002639128501121629	0.0020526555008723783	0.0008797095003738765	0.001172946000498502	0.0020526555008723783	0.0020526555008723783	0.002932365001246255	0.002639128501121629	0.004105311001744757	0.003225601501370881	0.00586473000249251	0.006744439502866386	0.007037676002991012	0.00909033150386339	0.013782115505857399	0.023752156510094664	0.026977758011465545	0.04926373202093708	0.08562505803639064	0.20174671208574232	2.1033854153939386	7.673412735261199	5.205827586712476	12.74699066041747	11.39282450284195	7.4467409206648645	10.60284537150621	9.350432279473933	9.802602962666105	8.73023708171035	6.144770860111527	3.726156207083616	1.7095687957265668	0.9814625659171214	0.6888125387927453	0.4782687317032642	0.18884430608025882	0.10204630204336967	0.06451203002741761	0.0598202460254236	0.03900045451657519	0.0656849760279161	0.07624149003240263	0.040173400517073694	0.014075352005982023	0.004398547501869383	0.002639128501121629	0.002345892000997004	0.0014661825006231275	0.0008797095003738765	0.000586473000249251	0.0002932365001246255	0.0	0.0	0.0002932365001246255	0.0002932365001246255	0.0	0.0	0.0002932365001246255	0.0	0.0	0.000586473000249251	0.0002932365001246255	0.0002932365001246255	0.0	0.0	0.0002932365001246255	0.0	0.0	0.0	0.0002932365001246255	0.0	0.0	0.0002932365001246255	0.0007819640003323345
SRR13675840_1	0.05515136162940209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032064745133373305	0.0	0.0	0.00032064745133373305	0.0	0.0009619423540011993	0.0006412949026674661	0.00032064745133373305	0.0009619423540011993	0.0012825898053349322	0.0022445321593361316	0.0022445321593361316	0.0035271219646710638	0.008016186283343326	0.01667366746935412	0.05162423966473102	0.3421308305730932	3.5758603772737914	3.0095969782184184	4.013544148344337	9.425431831955084	11.367272797232172	10.611827401889897	17.078965847839957	18.00307180258378	9.59441303880796	7.635577758610186	2.454556239959727	0.9414209171158403	0.7961676216616592	0.38253240944114353	0.15583466134819426	0.0795205679307658	0.03174409768203957	0.020521436885358915	0.02180402669069385	0.04617323299205756	0.19527429786224343	0.05771654124007195	0.009619423540011992	0.003206474513337331	0.0012825898053349322	0.0006412949026674661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675840_2	0.05494189575094711	0.0	0.0	0.0	0.0	0.00031942962645899485	0.0009582888793769845	0.0009582888793769845	0.00031942962645899485	0.001916577758753969	0.0012777185058359794	0.0006388592529179897	0.0006388592529179897	0.0006388592529179897	0.0012777185058359794	0.0012777185058359794	0.001916577758753969	0.00031942962645899485	0.0012777185058359794	0.0006388592529179897	0.0006388592529179897	0.0	0.0006388592529179897	0.001916577758753969	0.003194296264589948	0.0035137258910489426	0.003833155517507938	0.002555437011671959	0.002236007385212964	0.0012777185058359794	0.0012777185058359794	0.0035137258910489426	0.002236007385212964	0.001916577758753969	0.002236007385212964	0.001916577758753969	0.0035137258910489426	0.004791444396884922	0.0035137258910489426	0.005749733276261907	0.007346881408556881	0.00862459991439286	0.010541177673146829	0.01724919982878572	0.021401784972752653	0.03322068115173546	0.09870375457582942	0.4794638693149512	2.328641976886072	8.668681202844201	8.451788486478543	6.057982865794837	7.844552766579994	12.817113761667168	15.43452012087217	13.945339202320337	11.384471886998575	7.748723878642297	2.5209386120143873	0.8854589245443337	0.3331651003967316	0.16290910949408735	0.1111615100077302	0.0555807550038651	0.04376185882488229	0.03002638488714551	0.036414977416325406	0.10381462859917331	0.13128557647464686	0.06452478454471695	0.024276651610883607	0.006388592529179896	0.002555437011671959	0.0006388592529179897	0.0012777185058359794	0.001597148132294974	0.0009582888793769845	0.00031942962645899485	0.0	0.0006388592529179897	0.0006388592529179897	0.0006388592529179897	0.0	0.00031942962645899485	0.00031942962645899485	0.0	0.0	0.0012777185058359794	0.00031942962645899485	0.0	0.0	0.0	0.0	0.00031942962645899485	0.0	0.0	0.0	0.0	0.0	0.00031942962645899485	0.0
SRR13675841_1	62.27607541416631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008863912353634648	0.0	0.0	0.0	0.0	0.0008863912353634648	0.0017727824707269295	0.0	0.002659173706090394	0.0017727824707269295	0.005318347412180788	0.009750303588998113	0.015955042236542365	0.019500607177996225	0.024818954590177012	0.029250910766994338	0.039887605591355915	0.039887605591355915	0.058501821533988675	0.05318347412180788	0.05052430041571749	0.15423207495324284	1.2888128562184777	1.6123456571261425	0.45028674756464004	0.8571403245964704	2.2762526924133777	4.931880833562318	3.6457271510499303	2.998661549234601	2.7859276527473695	2.1486123545210387	3.846937961477437	6.037210704060558	1.6265279168919577	1.1868778641516793	0.726840812998041	0.2109611140165046	0.10370777453752536	0.05938821276935213	0.04697873547426363	0.03368286694381166	0.042546779297446304	0.05141069165108096	0.042546779297446304	0.032796475708448194	0.019500607177996225	0.014182259765815436	0.01329586853045197	0.024818954590177012	0.014182259765815436	0.012409477295088506	0.004431956176817324	0.010636694824361576	0.011523086059725041	0.007091129882907718	0.006204738647544253	0.007977521118271182	0.004431956176817324	0.004431956176817324	0.004431956176817324	0.002659173706090394	0.003545564941453859	0.0017727824707269295	0.0008863912353634648	0.0008863912353634648	0.0	0.0017727824707269295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675841_2	62.783050059871684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008936071345593623	0.0	0.0017872142691187246	0.0017872142691187246	0.0008936071345593623	0.0	0.0008936071345593623	0.006255249941915536	0.011616892749271709	0.01519132128750916	0.021446571229424696	0.03127624970957768	0.03127624970957768	0.05182921380444301	0.057190856611799186	0.05629724947723983	0.06344610655371473	0.08399907064858006	0.2966775686737083	0.6344610655371473	0.5951423516165354	0.8203313495254947	3.882722999660429	6.50277911818848	4.450163530105625	3.772809322109628	2.4100584419066	4.107018390434829	5.040837846049363	1.795256733329759	0.7577788501063393	0.7408003145497113	0.4423355316068843	0.20552964094865336	0.10276482047432668	0.05093560666988366	0.035744285382374494	0.022340178363984057	0.016084928422068524	0.01965935696030597	0.013404107018390433	0.011616892749271709	0.01519132128750916	0.010723285614712348	0.005361642807356174	0.004468035672796812	0.006255249941915536	0.003574428538237449	0.0008936071345593623	0.004468035672796812	0.0017872142691187246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008936071345593623	0.0	0.0	0.0	0.0	0.0
SRR13675842_1	93.00851450206437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042829487245378697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042829487245378697	0.00042829487245378697	0.0	0.00042829487245378697	0.0008565897449075739	0.00042829487245378697	0.0012848846173613608	0.0025697692347227217	0.004711243596991657	0.00428294872453787	0.0068527179592605915	0.011992256428706036	0.011992256428706036	0.017560089770605265	0.029124051326857518	0.037261653903479464	0.04668414109746278	0.06981206420996727	0.08694385910811876	0.0920833975775642	0.1152113206900687	0.12463380788405201	0.12634698737386715	0.1220640386493293	0.10750201298590054	0.10878689760326189	0.13191482071576638	0.14690514125164894	0.16874817974679207	0.17817066694077538	0.2556920388549108	0.24712614140583508	0.3554847441366432	0.7392369498552364	1.4926076305014477	0.5949015778383101	0.3263606928097857	0.36105257747854247	0.1743160130886913	0.13234311558822018	0.10193417964400131	0.07366671806205137	0.05953298727107639	0.044542666735193845	0.029980641071765086	0.026554282092134795	0.045399256480101416	0.06338764112316048	0.058248102653715036	0.024412807729865857	0.01413373079097497	0.0072810128317143796	0.002998064107176509	0.0012848846173613608	0.0008565897449075739	0.00042829487245378697	0.00042829487245378697	0.0	0.00042829487245378697	0.00042829487245378697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675842_2	92.91618887881017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042786972222697635	0.0	0.0	0.0	0.0	0.0	0.00042786972222697635	0.0	0.00042786972222697635	0.0	0.0	0.00042786972222697635	0.0	0.0	0.0	0.0008557394444539527	0.0	0.0008557394444539527	0.0008557394444539527	0.0017114788889079054	0.0029950880555888342	0.005134436666723716	0.006845915555631622	0.006845915555631622	0.010268873333447432	0.008985264166766503	0.023960704444710674	0.040219753889335776	0.06161324000068459	0.08343459583426038	0.09455920861216177	0.09798216638997757	0.10611169111229013	0.10910677916787896	0.1138133461123757	0.11338547639014873	0.11124612777901385	0.13007239555700081	0.13477896250149754	0.1608790155573431	0.17799380444642215	0.2062332061134026	0.2639956186140444	0.2678464461140872	0.3867942288931866	0.6482226291738691	1.5056735525167297	0.8403361344537815	0.3324547741703606	0.19639220250218214	0.14419209639049102	0.11509695527905663	0.08942477194543805	0.07102637388967807	0.056478803333960874	0.043642711667151585	0.04278697222269764	0.035513186944839036	0.03636892638929298	0.03166235944479624	0.04321484194492461	0.04150336305601671	0.025672183333618582	0.017970528333533006	0.010268873333447432	0.009841003611220455	0.007701655000085574	0.001283609166680929	0.0021393486111348815	0.0021393486111348815	0.001283609166680929	0.0	0.00042786972222697635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675843_1	0.6669464260735767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018650627127337157	0.00018650627127337157	0.00018650627127337157	0.0	0.00018650627127337157	0.0007460250850934863	0.0007460250850934863	0.0011190376276402293	0.0020515689840070873	0.0014920501701869726	0.0018650627127337158	0.0037301254254674316	0.005035669324381032	0.006527719494568005	0.00820627593602835	0.0190236396698839	0.09716976733342658	0.10127290530144076	0.12160208887023827	0.29673147759593416	0.7068587681260783	2.6332820441087335	12.951928008579289	10.878351284561944	5.77348813353849	3.8655289784118994	18.61034177274211	30.894577330162726	6.254487807152516	2.0787988996129996	0.8644565673520772	0.4593649461463142	0.32825103744113393	1.260968900079265	0.8691192241339116	0.13913367836993518	0.058935981722385414	0.02349979018044482	0.009698326106215321	0.002611087797827202	0.0007460250850934863	0.00018650627127337157	0.00037301254254674314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675843_2	0.6946791771082231	0.0	0.0	0.0	0.00019426151485129283	0.00038852302970258565	0.0005827845445538784	0.0013598306039590497	0.0011655690891077567	0.0013598306039590497	0.000971307574256464	0.000971307574256464	0.00019426151485129283	0.0005827845445538784	0.00038852302970258565	0.0013598306039590497	0.0007770460594051713	0.0	0.0007770460594051713	0.0013598306039590497	0.0013598306039590497	0.0015540921188103426	0.0013598306039590497	0.0017483536336616353	0.0011655690891077567	0.0017483536336616353	0.002136876663364221	0.001942615148512928	0.0017483536336616353	0.0015540921188103426	0.0013598306039590497	0.0007770460594051713	0.0017483536336616353	0.0033024457524719777	0.0029139227227693923	0.000971307574256464	0.0023311381782155135	0.0033024457524719777	0.0025253996930668064	0.005245060900984906	0.005245060900984906	0.007187676049497834	0.0066048915049439555	0.008547506653456884	0.010878644831672397	0.012432736950482741	0.020397459059385746	0.04098917963362278	0.09557666530683606	0.23835887872253628	0.3166462692076073	1.2401655108106533	2.316374303086816	2.2639236940769663	6.690366571478525	16.80226120403287	19.120383860753346	29.63517687510927	11.929988150047594	3.6260854362142316	1.1805272257513064	0.471666958058939	0.2843988577422927	0.25642519960370647	0.5740427763855703	0.8700973250189404	0.581813236979622	0.31528643860364824	0.1649280261087476	0.07887017502962487	0.036521164792043044	0.018649105425724108	0.009907337257415933	0.00485653787128232	0.004273753326728442	0.003690968782174563	0.0023311381782155135	0.0011655690891077567	0.0015540921188103426	0.0007770460594051713	0.0005827845445538784	0.00038852302970258565	0.00038852302970258565	0.00019426151485129283	0.00019426151485129283	0.0	0.0	0.0	0.0	0.0	0.00019426151485129283	0.00019426151485129283	0.00019426151485129283	0.0	0.0	0.00038852302970258565	0.0	0.0	0.0	0.0	0.0
SRR13675844_1	0.0899448817764474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035977952710578953	0.0	0.0	0.0	0.0	0.0	0.0	0.0007195590542115791	0.0	0.0010793385813173688	0.0	0.0010793385813173688	0.0021586771626347376	0.0017988976355289479	0.002518456689740527	0.006835811015010002	0.011512944867385265	0.03202037791241527	0.14643026753205635	1.0883330694950133	5.697108811720178	9.050973563400348	9.169700807345258	8.667088807978471	9.148833594773123	7.377998762358427	11.46473441075309	17.766272828010994	8.270971548634996	5.262495142976384	2.0640551470059147	0.8900945500597234	0.8886554319513003	0.38100651920503115	0.18456689740527005	0.12376415732439161	0.08346885028854319	0.07771237785485055	0.13563688171888266	0.33243628304574957	1.1433793371421994	0.3381927554794422	0.060802740080878444	0.013671622030020003	0.013671622030020003	0.006116251960798422	0.0017988976355289479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675844_2	0.089460481726802	0.0	0.0	0.0	0.0	0.000715683853814416	0.000357841926907208	0.001431367707628832	0.001073525780721624	0.0017892096345360402	0.000715683853814416	0.000715683853814416	0.001073525780721624	0.0017892096345360402	0.002504893488350456	0.002147051561443248	0.001073525780721624	0.001431367707628832	0.001431367707628832	0.0017892096345360402	0.001431367707628832	0.002862735415257664	0.0017892096345360402	0.001431367707628832	0.002504893488350456	0.001073525780721624	0.002147051561443248	0.0017892096345360402	0.001431367707628832	0.0017892096345360402	0.001073525780721624	0.003220577342164872	0.0017892096345360402	0.0035784192690720804	0.003936261195979288	0.004294103122886496	0.003220577342164872	0.003220577342164872	0.007156838538144161	0.01073525780721624	0.010377415880309031	0.01252446744175228	0.017176412491545983	0.02540677681041177	0.047950818205565876	0.09769084604566779	0.5181551101616372	1.5451614403853242	5.51255488400554	15.051547129570983	13.707850694034418	8.452226313548254	9.720060260580492	10.211377226224087	9.701810322308225	8.545265214544127	7.848189140928887	4.1237703656786655	1.2961034592579075	0.48988559793596775	0.2232933623900978	0.16389160252350127	0.09983789760711102	0.10162710724164709	0.11916136166010027	0.12309762285607954	0.18071017308814005	0.6111940111575113	0.7836738199267855	0.3166901053128791	0.09697516219185337	0.04043613774051451	0.011450941661030656	0.006798996611236952	0.004294103122886496	0.0017892096345360402	0.001431367707628832	0.001431367707628832	0.001073525780721624	0.0017892096345360402	0.001073525780721624	0.000357841926907208	0.000357841926907208	0.0	0.000357841926907208	0.000357841926907208	0.0	0.000357841926907208	0.000357841926907208	0.0	0.0	0.000357841926907208	0.000357841926907208	0.0	0.000357841926907208	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675845_1	0.0415164020770594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009294716882923746	0.0	0.0003098238960974582	0.0006196477921949164	0.0006196477921949164	0.0012392955843898328	0.0012392955843898328	0.0037178867531694982	0.004337534545364415	0.011773308051703412	0.0319118612980382	0.12392955843898328	1.0317135740045358	5.4491826845620945	8.429688565019642	7.819025665811553	8.168816844505583	8.744779467350758	7.390539217508768	12.824540531162087	19.5756032271257	8.858175013322429	5.158877693918776	2.0299661672305462	0.9133608456953067	0.8851668711504381	0.36280378233012356	0.19611852622969106	0.11463484155605955	0.06847108103753827	0.06351389869997894	0.11153660259508495	0.2490984124623564	0.9496102415387094	0.28937551895502595	0.04585393662242382	0.014251899220483078	0.02137784883072462	0.01022418857121612	0.0012392955843898328	0.0003098238960974582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675845_2	0.0412849689849238	0.0	0.0	0.0	0.0003080967834695806	0.0006161935669391612	0.0006161935669391612	0.0012323871338783224	0.0009242903504087418	0.0006161935669391612	0.0009242903504087418	0.0009242903504087418	0.002464774267756645	0.0015404839173479032	0.0012323871338783224	0.0009242903504087418	0.0015404839173479032	0.0012323871338783224	0.0009242903504087418	0.0012323871338783224	0.0012323871338783224	0.0009242903504087418	0.0015404839173479032	0.002156677484287064	0.0018485807008174835	0.0015404839173479032	0.002464774267756645	0.002156677484287064	0.0030809678346958064	0.002464774267756645	0.0027728710512262256	0.0033890646181653867	0.0015404839173479032	0.0030809678346958064	0.004005258185104547	0.005853838885922031	0.007702419586739515	0.006161935669391613	0.00492954853551329	0.008010516370209095	0.007086226019800353	0.01016719385449616	0.0206424844924619	0.023723452327157706	0.04313354968574128	0.0890399704227088	0.48771720823234604	1.383970751345356	4.867929178819373	13.82645935176437	12.457893439592493	8.505319804461243	10.425378959043668	11.142936367744321	9.860945651727397	8.626401840364787	8.59435977488395	4.742225691163784	1.5666721439428173	0.5681304687179066	0.2544879431458736	0.15712935956948612	0.12108203590354517	0.1124553259663969	0.11954155198619727	0.11029864848210985	0.15281600460091196	0.46861520765723214	0.607566857002013	0.3111777513042764	0.11091484204904901	0.03974448506757589	0.020950581275931482	0.008934806720617838	0.005853838885922031	0.004313354968574128	0.004313354968574128	0.0033890646181653867	0.0018485807008174835	0.0015404839173479032	0.0015404839173479032	0.0009242903504087418	0.002464774267756645	0.0009242903504087418	0.0003080967834695806	0.0	0.0	0.0	0.0003080967834695806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003080967834695806	0.0003080967834695806	0.0	0.0	0.0004107957112927741
SRR13675846_1	3.425651126578741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006654333967713171	0.0	0.0	0.0	0.0	0.0	0.0	0.0006654333967713171	0.0006654333967713171	0.0	0.0019963001903139516	0.003992600380627903	0.0019963001903139516	0.0019963001903139516	0.0013308667935426342	0.005323467174170537	0.009316067554798439	0.011312367745112392	0.015304968125740294	0.013308667935426344	0.037264270219193756	0.09981500951569758	0.19097938487336802	0.23090538867964705	0.4398514752658406	0.7885385751740107	2.618480416295133	34.06153928053341	30.289197354236812	10.156509934920614	4.347276381107015	4.557553334486751	6.267717164189037	1.491901675561293	0.5157108824977709	0.21160782017327884	0.07918657421578673	0.03792970361596508	0.024621035680538732	0.018632135109596878	0.012643234538655025	0.010646934348341073	0.009981500951569758	0.006654333967713172	0.0	0.0006654333967713171	0.0006654333967713171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675846_2	3.5548558170367914	0.0	0.0	0.0006905314329908298	0.0	0.0	0.0	0.0	0.0006905314329908298	0.0006905314329908298	0.0006905314329908298	0.0013810628659816596	0.002762125731963319	0.0013810628659816596	0.0013810628659816596	0.002762125731963319	0.002762125731963319	0.0013810628659816596	0.0	0.002762125731963319	0.002762125731963319	0.0006905314329908298	0.0006905314329908298	0.002071594298972489	0.0013810628659816596	0.0013810628659816596	0.0013810628659816596	0.002071594298972489	0.002762125731963319	0.0	0.0013810628659816596	0.002071594298972489	0.002762125731963319	0.002762125731963319	0.0034526571649541485	0.005524251463926638	0.002762125731963319	0.004143188597944978	0.006905314329908297	0.007595845762899127	0.005524251463926638	0.008286377195889956	0.010357971494862447	0.018644348690752405	0.02485913158766987	0.029002320185614848	0.03936029168047729	0.07457739476300962	0.1781571097116341	0.2527345044746437	0.28933267042315763	0.4198431112584245	0.7872058336095458	2.028090818694067	15.651585460170148	44.08421721356756	16.08592973152138	7.263700143630539	5.275660148049939	2.201414208374765	0.8106839023312341	0.3349077450005524	0.17263285824770744	0.097364932051707	0.07043420616506463	0.04626560601038559	0.02831178875262402	0.020715942989724893	0.019334880123743233	0.012429565793834935	0.007595845762899127	0.008976908628880786	0.004833720030935808	0.0013810628659816596	0.002071594298972489	0.002071594298972489	0.0006905314329908298	0.0	0.0	0.0	0.0	0.0006905314329908298	0.0006905314329908298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006905314329908298	0.0	0.0
SRR13675847_1	0.5152957789513236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000412897258775099	0.0	0.0	0.000412897258775099	0.000412897258775099	0.0	0.000412897258775099	0.000825794517550198	0.000412897258775099	0.001238691776325297	0.002064486293875495	0.000825794517550198	0.002890280811425693	0.00412897258775099	0.005780561622851386	0.007845047916726881	0.031793088925682625	0.052437951864437574	0.0780375819084937	0.16474600625126448	0.31173743037519974	1.009533797705117	8.62872691388202	7.416047664859553	2.9100998798468978	2.926615770197902	22.27663290543414	38.391187120908704	8.213765168813044	2.8010950035302717	1.151157557464976	0.580120648579014	0.3352725741253804	1.2073115846583893	0.8047367573526679	0.11189515712805183	0.033857575219558116	0.013212712280803169	0.005367664364076288	0.000412897258775099	0.000825794517550198	0.000412897258775099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675847_2	0.5391441087273953	0.0	0.0	0.0	0.0004320064973777206	0.0012960194921331617	0.0012960194921331617	0.0012960194921331617	0.0017280259895108823	0.0012960194921331617	0.0008640129947554412	0.002160032486888603	0.0	0.0025920389842663235	0.003024045481644044	0.0012960194921331617	0.002160032486888603	0.0017280259895108823	0.0017280259895108823	0.003024045481644044	0.0012960194921331617	0.0008640129947554412	0.0012960194921331617	0.0025920389842663235	0.0004320064973777206	0.0017280259895108823	0.0012960194921331617	0.0025920389842663235	0.0012960194921331617	0.002160032486888603	0.0004320064973777206	0.0012960194921331617	0.0012960194921331617	0.0004320064973777206	0.0012960194921331617	0.0012960194921331617	0.0017280259895108823	0.002160032486888603	0.0025920389842663235	0.0038880584763994848	0.006048090963288088	0.0077761169527989695	0.00734411045542125	0.0077761169527989695	0.0077761169527989695	0.011664175429198455	0.019008285884619704	0.024624370350530073	0.059184890140747716	0.09936149439687572	0.14429017012415865	0.3278929315096899	0.5654965050674362	0.9996630349320454	4.215519401411797	12.208071609397006	20.11811057638307	36.03841401774683	14.905520179023494	4.477315338822696	1.4264854543412333	0.5430321672037947	0.3421491459231547	0.27994021030076294	0.534824043753618	0.8350685594311338	0.5456242061880611	0.3235728665359127	0.15595434555335713	0.07084906556994618	0.03801657176923941	0.02160032486888603	0.012096181926576176	0.004752071471154926	0.004752071471154926	0.003024045481644044	0.0034560519790217646	0.0017280259895108823	0.0008640129947554412	0.0012960194921331617	0.0012960194921331617	0.0008640129947554412	0.0004320064973777206	0.0004320064973777206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR13675848_1	0.07532844319974344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003729130851472447	0.0	0.0	0.0	0.0	0.0018645654257362237	0.002610391596030713	0.0011187392554417343	0.0007458261702944894	0.0022374785108834686	0.0022374785108834686	0.0022374785108834686	0.006339522447503161	0.009322827128681118	0.019391480427656725	0.0600390067087064	0.5754048903821987	2.2162224650300755	2.9586924175582396	4.273583955787425	17.786835422268133	18.164969290607438	8.966322219280352	10.9628988771587	13.706047531501833	6.327216315693302	5.104434309495486	3.7943906413732154	2.1487251966184244	0.8651583575416079	0.409831480576822	0.5127554920774615	0.6417834195384082	0.15699640884699004	0.05892026745326467	0.03654548234442999	0.035053830003841005	0.07943048713636314	0.024985176704865397	0.004847870106914181	0.0022374785108834686	0.0007458261702944894	0.0003729130851472447	0.0003729130851472447	0.0003729130851472447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
